613,1,0.4826843666666667,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a974])
613,2,0.4829641333333334,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a137])
614,1,0.4832178333333333,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a974])
614,2,0.4835394,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a137])
615,1,0.4837689666666667,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a974])
615,2,0.48401933333333336,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a137])
616,1,0.48427139999999996,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a973])
616,2,0.4846456666666667,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a137])
617,1,0.48521923333333333,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a973])
617,2,0.4855799,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a137])
618,1,0.4858193,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a973])
618,2,0.4862497666666667,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a137])
619,1,0.4868651,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a973])
619,2,0.4881988,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a137])
620,1,0.4884816,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a972])
620,2,0.4887728,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a137])
621,1,0.48902873333333335,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a972])
621,2,0.4893056333333334,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a136])
622,1,0.48953016666666666,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a972])
622,2,0.48978636666666664,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a136])
623,1,0.4899965,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a972])
623,2,0.4903434,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a136])
624,1,0.4909001333333333,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a972])
624,2,0.4914791,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a136])
625,1,0.49179106666666667,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a971])
625,2,0.4929131666666667,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a136])
626,1,0.49433856666666665,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a971])
626,2,0.4970946,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a136])
627,1,0.49748903333333333,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a970])
627,2,0.4982274666666667,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a136])
628,1,0.4986060333333333,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a969])
628,2,0.49894980000000005,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a135])
629,1,0.4992341,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a969])
629,2,0.49957936666666664,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a135])
630,1,0.4999106,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a969])
630,2,0.5004505333333333,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a134])
631,1,0.5007576,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a969])
631,2,0.5013357333333334,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a134])
632,1,0.5016521333333334,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a968])
632,2,0.5021063666666666,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a134])
633,1,0.51192,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a965])
633,2,0.5123249666666666,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a133])
634,1,0.5127157666666667,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a965])
634,2,0.5136200666666667,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a133])
635,1,0.5140043666666666,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a964])
635,2,0.5157350333333334,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a132])
636,1,0.5159490666666667,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a963])
636,2,0.5161714000000001,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a132])
637,1,0.5163585666666667,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a963])
637,2,0.5165827666666667,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a131])
638,1,0.5168116666666667,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a963])
638,2,0.5172665333333334,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a130])
639,1,0.5175267333333333,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a963])
639,2,0.5179420666666666,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a129])
640,1,0.5182896666666666,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a963])
640,2,0.5186328333333333,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a129])
641,1,0.5188904666666666,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a962])
641,2,0.5191494666666666,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a128])
642,1,0.5194038333333334,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a962])
642,2,0.5197418333333333,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a128])
643,1,0.5207181666666666,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a962])
643,2,0.5212059666666666,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a127])
644,1,0.5214499333333333,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a961])
644,2,0.5217764666666667,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a127])
645,1,0.5220019,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a961])
645,2,0.5223077333333334,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a126])
646,1,0.5225488666666667,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a961])
646,2,0.5228589,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a125])
647,1,0.5232154333333333,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a961])
647,2,0.5235555666666667,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a124])
648,1,0.5238078333333334,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a961])
648,2,0.5241049999999999,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a124])
649,1,0.5243451,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a960])
649,2,0.5246575,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a123])
650,1,0.5249195666666667,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a960])
650,2,0.5253546333333333,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a123])
651,1,0.5258776666666667,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a960])
651,2,0.5264287,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a122])
652,1,0.5267432666666666,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a960])
652,2,0.526987,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a122])
653,1,0.5271836666666666,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a959])
653,2,0.5273846666666667,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a121])
654,1,0.5275345,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a959])
654,2,0.5277451,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a121])
655,1,0.5279356000000001,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a959])
655,2,0.5282893333333333,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a120])
656,1,0.5284942333333333,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a959])
656,2,0.528694,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a120])
657,1,0.5288418,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a959])
657,2,0.5290656333333333,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a119])
658,1,0.5293118,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a958])
658,2,0.5295194333333334,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a119])
659,1,0.5296714,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a958])
659,2,0.5298790333333333,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a118])
660,1,0.5300572333333333,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a958])
660,2,0.5307672,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a118])
661,1,0.5315496333333333,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a958])
661,2,0.5318268666666667,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a117])
662,1,0.5320114333333333,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a957])
662,2,0.5322261666666667,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a117])
663,1,0.5324122,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a957])
663,2,0.5332603,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a116])
664,1,0.5335476333333333,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a957])
664,2,0.5339981,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a116])
665,1,0.5345985,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a956])
665,2,0.5350321,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a115])
666,1,0.5362797666666667,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a956])
666,2,0.5387284,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a115])
667,1,0.5391852666666667,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a954])
667,2,0.5395948,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a114])
668,1,0.5398705666666667,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a954])
668,2,0.5401245666666666,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a113])
669,1,0.5403815333333334,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a954])
669,2,0.5405930333333333,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a112])
670,1,0.5407571999999999,BoulwareNegotiationParty@4,(Offer  bid:Bid[Pie: a954])
670,2,0.540957,boa-C..Users.ana.NegoAssign.Assign2.bin.ai2019.group18.Bidder-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NTFTstrategy@5,(Offer  bid:Bid[Pie: a111])
